a_accuracy1,a_accuracy2,a_accuracy3,a_accuracy4,a_accuracy5,a_accuracy6
0.12246011473977,0.0228630410453478,-0.0906150950126249,0.0616925992714282,-0.0896654746715364,-0.063741352348662
0.355023218434339,0.0556206848286365,0.00140228463325787,-0.185688166606794,-0.43866254919656,-0.057963291289264
0.442440784305475,-0.12025856798872,-0.23887248894429,-0.0926903188890776,0.0760110481638123,-0.133570784019811
0.179032155802261,0.357826635419851,-0.391825167856472,-0.0476006863263871,0.137363574067779,-0.0840562312528947
-0.090700984170919,0.191427577594361,-0.263131056820471,-0.236014487178443,-0.212497388491341,-0.158568432837585
-0.0590342564473144,0.161256402296741,-0.534490377513146,-0.106043406707654,-0.053283444227606,-0.0979261508304744
0.231865266686422,-0.0284633836108928,-0.0583742127717786,0.318884547122204,0.102788409226683,-0.359870681319833
-0.244450142472038,-0.0203454657578832,0.388471824695187,-0.496470051154152,-0.117618803185759,-0.212221091975414
-0.124733982210814,0.230083895424074,-0.161822320096196,-0.0898701505373866,-0.302801531146831,-0.0536429168410792
0.00147236873229377,0.0596725119112232,0.013692117064413,0.0196425941654657,0.00773394085129997,-0.199957031233814
0.0510588964660236,-0.0675869939999887,-0.364635531310398,-0.361555742268465,-0.0376655690182813,-0.456506982856545
-0.414645048745352,-0.0110376924971511,0.0417626953553455,0.0550095511424344,-0.12358845407903,-0.146813863133488
0.00554178598434524,0.156640855306424,-0.0555312412527407,-0.194001635915064,-0.181243246140154,-0.116511336794427
-0.161501932876101,0.432979229009905,-0.127175422052303,0.151721538679587,-0.307607938720406,-0.206616253087789
0.107846549516149,0.17004276801191,-0.0648814053906742,-0.198788008264877,-0.156254220311859,-0.0741776194921171
-0.0131749319992627,0.19084977433326,0.0573176555629117,-0.0584213180266645,0.0701955063262161,-0.0723951379148731
0.0194560663413076,0.040383838546323,0.187047610344601,0.181870123124137,-0.00332145591911714,-0.172926092127434
-0.000954935013539939,0.236845623761263,0.0379386777117855,0.0560956552052015,-0.281809258827405,-0.187973027605142
0.150509772386115,0.343472935149611,0.0368821857167732,-0.161703915350686,-0.0910021569768679,-0.329129023449193
-0.0284997721623848,-0.158250498870489,0.136836100207743,-0.0715034938376554,0.0311970362176817,-0.0495703179337198
0.171749287092095,0.121485516800102,0.0723427835684945,-0.419050314912,-0.618463645696906,-0.0820883138086246
-0.0814750394546626,-0.14702700159793,0.0584371694955351,0.00567981924630634,-0.167335282870106,-0.192824944973144
-0.150787483028778,-0.113699384264745,-0.094485740425244,-0.575407448497665,-0.175897747719705,-0.267898899509026
-0.4388127835715,-0.276664507349436,0.038309234842448,-0.0152463516778798,-0.365105145023574,-0.0658927173265831
-0.300284756848198,-0.0840402725312083,-0.112073418900779,0.205982352324003,-0.184993304602927,-0.0385926237483472
0.12171845303264,-0.0824323169791938,-0.150952067025185,-0.151350962693779,-0.459833028955324,-0.129764112962759
-0.0183045622219001,0.0218078176365109,-0.149627422034899,-0.218809066994362,-0.0186801745173409,-0.0987839605943703
-0.520322010407328,-0.0515185202822915,0.315218189094392,-0.15502094117416,-0.152723871824269,-0.117791349615833
0.018719944618366,0.0453662119537697,0.030062088677337,-0.0583000890825255,-0.0124657077231144,-0.275896622793074
0.415620033499839,-0.167752719858909,-0.0474489736651449,0.00166313125852191,-0.13197270184433,-0.0702257625155357
0.22772583821414,-0.334761691143983,-0.220132614527309,-0.0842607074557239,0.0843577911994562,-0.292276467000664
0.0230285837712467,0.0158736929353318,-0.160074321339352,0.0273725605239562,-0.124694330145898,-0.0543560393347805
0.160298253063857,-0.195863186968046,-0.161013367088851,-0.244775112677261,0.023919148465353,-0.213197071989007
0.1573704298632,-0.0620095900574001,0.0569616977186114,-0.14163343724892,-0.205434176735552,-0.0552606312468398
0.455573171388791,0.135078524997133,0.0500607424102658,0.0236478456719622,0.0481111670284333,-0.16158655868715
0.0238452291953873,-0.0813624261782502,-0.0195602144426074,0.0972495253382439,-0.11933205310013,-0.101829967330976
-0.108335485020489,0.0427828278264623,-0.269133894434504,0.0241937875293616,-0.0350340730958226,-0.0694815133795317
-0.0703448164200962,0.0586806515122816,0.0630313211360563,0.120979672550853,-0.0921535570162469,-0.322893272549207
0.224907855249642,-0.113928733728013,-0.327985769126829,-0.185531009233799,-0.0118074442246702,-0.175165970832469
0.148479028957779,-0.0288164855209033,0.215789593862496,-0.28467803391375,-0.413079836596305,-0.101819037878879
0.0648980339815552,-0.201547182873273,-0.232024834711274,-0.178160444049389,0.00892775354482889,-0.10211746590133
-0.161498256091579,0.116322612136805,0.0640646332608701,-0.101952887409272,-0.0355323287485351,-0.271901401464684
0.256288134572648,0.0513591850339266,-0.308054236183049,-0.00333565048760009,-0.030060809825637,-0.0574183538807247
0.243542300491068,0.222381914567246,-0.0712642918990624,-0.339345933526084,-0.228176418230506,-0.181464103860742
0.409869883143571,0.142258248114744,-0.0761327962025281,-0.157032371889261,-0.0120776945064961,-0.332232458232685
0.0251075750317192,0.212164544297419,0.121959542777526,-0.0582917423833618,-0.0393701967102007,-0.0576342294394319
0.0128963800018224,-0.163940249494766,0.20474075201177,0.107042683665202,0.0232101057436175,-0.282002776583572
-0.0364643751204292,0.0296352514517721,0.0677359983041604,-0.683560685233038,-0.287989753914573,-0.0893360974872036
0.402649157901703,0.0254903884691899,-0.333099438663915,-0.0936603646925461,-0.0204649214909089,-0.245731325674944
-0.141279061269154,0.495815086035853,0.107407717154123,0.102744258288769,-0.0690237888684552,-0.155837962070322
-0.00736641387676939,0.149354793477105,-0.0638869534138964,-0.092934673559399,-0.275775088578414,-0.137641546418812
0.210718039131019,0.150097433491841,0.0957638931057774,-0.081118899698376,0.0248887316109587,-0.1559031819163
0.00653779158974947,0.26452419489784,-0.124639282688621,-0.11725230957249,-0.00490279683833872,-0.0906443283023338
-0.238465052848923,0.0190981817973881,-0.178517899428005,-0.210059777809961,-0.143521499294292,-0.119647445629702
-0.436496825423426,0.125132410818563,-0.0899515654651145,0.0956428365373879,0.0184753645795259,-0.128944873088203
-0.049756300921502,0.237925477963871,0.120645656340568,0.0127827736069088,-0.0342742789620396,-0.214010012634539
-0.287322318224485,-0.333772130311371,0.0638829898698368,-0.183867977524529,-0.0722230203980828,-0.197618588401872
-0.00739528972400599,0.212537003725968,0.0103827528079387,0.0464364621376773,-0.0645546237702092,-0.240426473932757
-0.475778495147494,-0.246955258418617,-0.061077907150617,0.178867356121227,-0.0560859961528639,-0.303656354813185
0.100460022783544,0.183142267949229,0.183739599718288,-0.287794137303924,-0.291061922407937,-0.125547166708681
0.0711375578149764,0.189508648075667,-0.333253580357127,0.165649294407276,0.00347302198244648,-0.104046504981351
-0.0929128208715056,0.173806040266948,-0.133967862868135,-0.393617340405082,-0.373602747980588,-0.119622121460208
0.236482876881282,0.157854720915333,-0.392716386420384,0.0565114898646893,-0.173823405212337,-0.158838646716675
-0.080604943770091,-0.218349640287853,0.167915924378477,0.0363880716403503,-0.400202544885611,-0.143550121886253
-0.18963593898214,-0.308485667509203,-0.114303403973783,0.0269987924990225,-0.201086821372227,-0.567699860567741
0.112097254247737,-0.459228745406929,0.0931296492511995,-0.00896115902351557,-0.418616330688871,-0.249547688833677
0.031516462510189,-0.074370621866972,0.042540632527074,-0.131011366369554,-0.124893411293611,-0.171775841423201
0.0628054774979304,0.0497314987151515,-0.018771344842463,0.187607968691798,0.0582530109316064,-0.746407027350594
0.0858099837432557,-0.262129290430981,0.240881616384618,0.01035172770203,0.022931434591798,-0.129863617238805
-0.0276575856191764,0.166351590516108,-0.206074156764478,-0.220422855682717,-0.0862848749071342,-0.117201408327407
0.0432220533276223,-0.262897729795254,0.0375704715317557,0.0527027608982674,-0.370037951946491,-0.191880989524172
-0.0743901014462532,-0.0650430509113236,0.173906900809198,-0.0231811714979019,-0.0257520936446094,-0.236511136349916
-0.20207321310508,0.200202237631769,0.0523499029978094,-0.27610428469468,-0.28357917089476,-0.125667884281444
0.249205191931267,-0.379110746670831,-0.38888901103547,-0.357894955575867,0.125298108067872,-0.173355208195216
0.135919700211284,-0.0166202214726802,0.227068164779827,-0.00610090918353645,0.0762804254177337,-0.0845522334058036
-0.27379678197421,0.0545817758838921,-0.0354173373038617,-0.389012334204697,-0.0683448269061643,-0.137510968992353
0.195266296486371,0.141688836196655,0.0395162278679916,-0.131556035718677,-0.172253065947264,-0.16181146931908
0.144124953818932,0.138038928094943,0.0426658169441236,-0.180363218247957,-0.0235969266403557,-0.0415820109088715
-0.408062534296348,0.204172609923326,-0.0660004822124829,0.178004808070987,-0.101437044126796,-0.0750906202631509
0.308059437559148,-0.395739823247734,0.102905362417828,-0.550451384069828,-0.0113870440965917,-0.0637765944320136
-0.160666541619907,-0.187853420958531,0.00888703179764511,-0.101539262570742,-0.215653933189834,-0.287587996171226
-0.132786615474926,-0.0284825773079379,-0.0226053512673098,0.0483047345727076,0.0411049678779325,-0.129181051937242
-0.098857494651555,-0.228856762766492,-0.049344737695827,-0.364550911215049,-0.200776468388737,-0.277241142669635
-0.0706943863668901,0.282191795550347,-0.27991269608791,0.0355840383573472,-0.11867850033732,-0.380339064874503
-0.179117800975585,-0.0085783012733319,0.159886561358621,0.0464862359297677,-0.00986539814305809,-0.103609757465273
-0.32817213108121,-0.339887101610775,0.125492562819194,-0.00645925378818035,0.0217250065801112,-0.131783201446702
-0.452638004912396,0.161493001080959,0.184227332302245,-0.13663175044214,0.0663958536375068,-0.0385491714063871
-0.394728251530804,0.2436682003338,0.29787928165249,0.131459530887996,-0.011883690093305,-0.0621287195475672
-0.00377302920747534,0.0186589691201044,0.083391021258589,-0.161286044625553,-0.0282829897935376,-0.0988875628054221
-0.129964865536845,0.325771070973318,-0.058987616632052,0.0509941706551321,-0.0201042412976596,-0.120141971384702
0.00556378145447064,0.224136687466418,0.246157882000913,0.100630606735987,0.12492905279017,-0.147752060810276
0.164225624472436,-0.033911021053423,-0.10305752928597,0.105793029864848,0.063671102471907,-0.0394343147683038
-0.0825273559412788,-0.287615810666916,0.0122970381510656,-0.223211401295015,-0.603997286119333,-0.200486119598103
-0.180670938135724,0.0370585172721185,-0.228415579273304,-0.0796637862171855,0.0302467100135579,-0.0967884444081898
-0.0976073012046345,-0.0784969326895673,0.0100091204764162,-0.00538280967586846,-0.443352934811874,-0.168976200936284
0.309511967354566,-0.0336368605105913,0.269619879563985,0.197196366600483,-0.0443094090438209,-0.130224867691985
0.334162683724644,-0.249067476004207,-0.0751042871918505,-0.0834250687681196,0.0162782436674359,-0.116246852496202
-0.14664339188157,-0.0239926650718921,0.102556793446401,0.0776523465438195,-0.0655234933396007,-0.322123946944056
-0.210621734012908,0.151360593034271,0.0384611560105425,-0.25948882988221,-0.203036634355431,-0.0606310120966612
0.140162182851048,-0.0310534050914602,-0.0589082251803129,-0.0850613182725151,-0.00406661339700454,-0.133330211516705
-0.0750474077831788,-0.198899558105528,-0.0420338361498164,-0.0620946682627156,-0.116391823699047,-0.255066763805677
0.105128916320625,-0.244236342958965,0.0790603678896659,0.154351582295179,-0.609260675400447,-0.0781976779424024
-0.0596020325868368,-0.0139492589012686,-0.0678925966291493,0.0707288512855364,0.0309584682941171,-0.0571521840774064
0.248055142664894,-0.265725528700526,0.102723396657576,-0.101249067972377,0.0478645774280254,-0.127840564052478
0.115901229642228,-0.192666497465114,-0.1352240244168,0.133847226060367,-0.223100510927247,-0.259924599938392
-0.241370137648457,0.282919633982597,-0.176877528372569,-0.127190054272334,-0.284161355855095,-0.0589484113653669
0.0872160431940952,0.0178076678127489,-0.0360277912264114,0.156690129120833,-0.292678040664865,-0.10780536929834
0.417072344298351,-0.124660002494317,0.134207510531282,-0.186320200895083,-0.330671323005657,-0.064701712289006
0.107261264362702,0.346497911951034,0.107738812155293,-0.0459678890757239,-0.226802137698782,-0.240206413034898
-0.145038986975796,0.114955560122045,0.0715434935735944,-0.371258035938596,-0.347846999636453,-0.0328864823552008
-0.187361093016654,-0.124113145482592,-0.0412336994998055,0.167458710592738,-0.058811789354936,-0.345837463990357
0.289548372852978,0.337422932232864,0.132862750287033,0.0541983967375694,-0.0506754933669874,-0.281714104866868
-0.112439315754787,0.24995793878587,-0.319160079163426,-0.255952141012624,0.118232447137592,-0.0481348881718111
-0.0620412873893845,-0.356145215194695,-0.016351564076781,-0.0120282817063384,-0.222348306511665,-0.132782442276987
-0.0978189917705245,0.117183313867433,0.142156567478553,-0.34820503397939,-0.041740560746015,-0.190287562081067
-0.21690497763688,0.410580240346365,0.284546819740673,-0.484975863807445,-0.00672905601756768,-0.214942724787154
-0.194987246055995,-0.00163880754325205,-0.0404072819486543,0.10066052697481,-0.119406883540463,-0.206088111001241
0.439733131515771,0.137109014836954,0.189501785278544,0.270288843524327,0.090572783401884,-0.0524641165777572
-0.0844902704571001,0.455335596154669,0.196657130952916,0.188265612467174,-0.11501041927156,-0.308399808805017
0.119469692404284,-0.144708517214799,-0.265117724828173,0.0448969268076043,-0.207810241550074,-0.260646275847222
0.0323247938923659,0.0688432610586862,0.189688236429507,-0.176402924090431,-0.0565882845082131,-0.196532692391163
-0.281612606667698,0.0484506361468519,0.00931547697736596,-0.0655646661244158,-0.160232809681863,-0.0955481197844902
0.0949300376410531,-0.237537396215406,0.187018353718614,-0.135822153689284,-0.209270280767032,-0.0947415018288557
-0.118943133826297,-0.0835097127659102,-0.0639798469652429,-0.145218409395364,-0.014723836705826,-0.121775836354491
0.0765115990023926,-0.535192012670516,0.287898387184928,-0.101410311096202,0.0124770941100976,-0.141907797968441
-0.0813365730754651,0.0867251031825979,0.0200118106001498,-0.213403183670898,-0.0824272434045081,-0.0644444571736598
0.189910731105444,0.0979469822023806,-0.19504634375542,-0.0625779193454141,-0.253282721422674,-0.264134686468798
-0.106950712635053,0.05600683904861,0.191812148825149,0.091476689437777,-0.190852588626172,-0.119440699545528
0.0103821185881206,0.253086571335246,0.176721496011004,0.0220065214870746,0.041307217439281,-0.325903905528025
0.0773341742721688,-0.180667131783319,-0.383937595385896,-0.306601584962969,-0.403527331539752,-0.105713829730549
0.147311341138802,-0.147980380004861,-0.230306327061589,-0.0485581223207239,0.0545979406957712,-0.060993465833979
-0.409003710461131,0.0868197822147183,-0.0240589202550193,-0.202298993748627,0.10731789685733,-0.198470778197763
-0.23171347679497,0.28061653982828,0.0302104006418432,-0.121475190826494,-0.226574799750689,-0.156450957641909
-0.28127622981449,0.158132162793641,-0.0106028312489998,0.105032709006406,-0.0387965896707289,-0.25684668796327
0.239594183499597,0.272308527357712,-0.806234403591942,-0.0485269406058735,-0.0642566363028121,-0.357118307729782
0.25093708082462,-0.00213445920122707,0.0836162887006105,0.0844560043266854,0.0773321842950315,-0.121078070515267
0.150636132864145,0.241834742134547,-0.315649391080305,-0.0894871304238163,-0.0506506895051745,-0.181034519007493
0.309750266480796,-0.139511381299271,-0.154414509009103,-0.0589265708753145,0.100758326838735,-0.0942012870513227
-0.0732761714766394,-0.262632311863998,0.320966484196475,-0.202041802471763,-0.0963493381301664,-0.215394663916622
