a_accuracy1,a_accuracy2,a_accuracy3,a_accuracy4,a_accuracy5,a_accuracy6
-0.121931445474143,0.166365261293333,-0.436910932612313,0.186195764951402,-0.555365636514428,-0.212459877380711
-0.210739370995767,-0.163391146557081,-0.0297911959622553,-0.11738646056788,-0.267342066055809,-0.2812765391106
-0.253303720700919,-0.0673444146595154,0.109838445984856,0.112410126189474,-0.0144743666911044,-0.147418847263924
-0.386616631074418,-0.302266953971118,-0.382789859233911,0.145912694243588,-0.327697535095996,-0.667687094796323
0.12508873635557,-0.130658541586368,-0.106172003437431,-0.0716299662410878,-0.849494289204916,-0.596135270208029
0.435039632810144,-0.683958240021036,-0.0705793363996638,-0.121319002248173,-0.199113987506907,-0.149442352267396
0.444127413015628,-0.0771939432006722,-0.787300721243265,0.0938578560393925,-0.0590785711999081,-0.159722641301262
0.290456836342928,-0.606081908863409,-0.19836196895996,0.0616355678598105,-0.0567442898206602,-0.0383343106738774
-0.0278593204014532,-0.447630663671463,-0.247403947473552,0.118438572389403,-0.252444528319929,-0.198818556686601
0.165936747528758,0.137924096238914,0.112783104878518,0.128942914788606,0.0576647802033436,-0.166156267979004
0.348918654014619,-0.0156897858390112,-0.196936572077106,0.118105809598127,-0.0234207220834834,-0.0456415940702872
0.37949453439601,0.208956475709942,0.205713795618416,0.153802445120775,-0.421687111824989,-0.134649309579128
0.281754591211251,-0.0556750767185039,0.103066931561076,0.197668915631531,-0.0648887074694569,-0.0187216629680652
-0.497926293505239,0.339165530122465,-0.38736039507844,0.269474009147142,0.105163009813397,-0.31211736447663
0.234486927718457,0.362780435980923,0.0675195216750079,0.00466879504525342,0.0616285409641337,-0.123020885661718
0.127575607776545,-0.594930257123677,-0.422546373391411,-0.219273248466075,0.137463100942261,-0.335581454614146
0.0292164171439548,0.0234411793465422,-0.297112243456417,-0.172010702663952,0.00198829809674916,-0.0483298183490172
0.180819720746868,-0.236147253403661,0.113968286276799,-0.847033881538196,-0.297328075984104,-0.315108083777037
-0.161441952648863,0.202925542207574,-0.127491631736061,0.150556705802033,-1.26598080802305,-0.0395899891670728
-0.00649571071274085,-0.165090807238726,0.300781212151317,0.0954185735899169,0.0334348885130406,-0.20622278533561
0.00566591714672025,0.106105573297937,-0.0391318964268309,-0.0199112197049461,-0.38804236187146,-0.185950221505153
0.0856651669908068,0.307119215715934,-0.977581123398793,-0.068711964688878,0.0333446531862623,-0.12191956001321
-0.275124974083457,0.236009701742699,-0.533388020019053,0.188762381246796,-0.0743030570348415,-0.272173093084681
0.46979360794369,0.548782144952242,0.154440655240942,-0.122537616939141,-0.0687536567181323,-0.124331825436423
0.0587371507162947,-0.367354923518469,-0.0104406549522152,-0.343033912031025,-0.267438515220177,-0.090272251400248
-0.0615583518889193,-0.00596507304035085,-0.141001267444341,-0.0764908095561894,-0.223332435401357,-0.0738106234632246
0.166587222852617,0.201329111802025,-0.263859623848023,-0.0701012864455415,-0.0253469104473725,-0.0985413720029306
-0.45455644698023,-0.0249652979289291,-0.148783326796317,0.0505563353686825,0.0187910614701463,-0.115290032521913
-0.0895015008256996,0.211856153611522,-0.230309752333901,-0.0457852411283678,0.118945427261824,-0.299400376333267
-0.32711091891216,-0.38054279192549,-0.0583889929877121,0.0837105354273358,-0.0986101456901337,-0.138006282073554
-0.00110958441035966,0.410498938079149,0.119723526233399,0.100832078459054,0.0115222815800664,-0.0897836187149372
-0.0874833491136681,0.126354460973407,0.243438268167397,0.0247048795935161,-0.03771248031128,-0.114377840135714
0.232893418425913,-0.268314608211339,0.171717691857816,-0.435911406597758,-0.0133528605519929,-0.0842766061841983
-0.80127549664042,0.0219279528774465,-0.36199711896961,-0.781548886556539,0.14682274137316,-0.214336684115141
-0.139053979268456,-0.224082380535733,0.25768115680678,0.245520046127744,-0.468341811381202,-0.143265969510376
0.430010137456574,-0.0979490407664066,0.140946631673447,0.0402041782009842,-0.166816901188294,-0.259443727502867
-0.442552678510119,-0.21488123247415,-0.482021661386213,0.113925595803312,-0.0414631433901929,-0.625477647757839
0.192517556988735,-0.192494992992494,-0.291313496611306,-0.202123584692796,-0.302915442030647,-0.185532409864614
-0.483760585534608,-0.386370972896848,0.0957276090148371,0.0893076815643865,0.051895161145361,-0.306657548780456
-0.53373343312661,0.178678438569898,0.0658343117817493,-0.00570078394177997,-0.0924367373518465,-0.226206330474822
0.13683409484837,0.236940923539449,0.0793066693758863,-0.169007880193684,0.0741283707811297,-0.173553469390364
-0.20742858341363,-0.820251076886334,-0.383755869072597,-0.360004143096217,-1.18051077959843,-0.143696356074924
-0.365426385888653,-0.00658671210210457,-0.253675589747951,0.0451278435565894,-0.073762788024368,-0.0499667362511018
0.323356368102741,0.0389142083975722,-0.383177387923701,-0.0664329480208509,-0.0823074276680075,-0.071991834431836
0.252246922452859,0.338769353004464,-0.142791493624535,-0.694126068494083,-0.00422935293474891,-0.220878349674219
-0.0976741277038218,0.283593937527172,0.336707539622424,0.13481025017046,0.0636880288284264,-0.391016908603415
-0.479227652158682,0.084694883089444,0.153932278187939,0.00368023959444996,0.038026846672519,-0.217235606420052
-0.132902788725334,0.285248061730422,0.225529585702636,0.101227030297035,-0.0503306864878463,-0.318134828720707
0.143762857712403,-0.215333554489445,0.168240923252556,-0.0445106151222254,-0.0495158175441954,-0.195130926755791
-0.0326418466083699,0.00467453355254677,-0.055453168270555,-0.0131534265353487,0.0570773667087715,-0.0256679733728226
0.619456945694901,0.103475884278521,-0.607575547664778,-0.138027312158604,0.110949539684049,-0.531631892821833
-0.192400588428511,0.351295665516524,0.152773247969464,-0.0411050924092161,-0.156525970605378,-0.061722209743507
0.101698646192599,0.324868461044724,-0.19062358787929,-0.091904931089643,-0.276900802802389,-0.287401512375132
-0.460510653767524,-0.0557222268631301,0.0683209396946003,-0.0701160563446475,-0.00876006390411022,-0.5212785050023
0.397799187757688,0.127666810686172,-0.217233712447113,-0.523134156615845,-0.549571449531418,-0.101812419797257
-0.646923724760416,0.0444119325101965,0.0397065858609372,0.150359339361757,-0.0699086164586011,-0.230885232752744
0.403893552982157,-0.00593609356747976,-0.548840381270174,-0.931172241368784,-0.267935773438936,-0.0528092971810143
-0.440079989494693,-0.425933841531121,-0.00738972682562794,-0.133384343639241,-0.619013672050565,-0.0434153843120021
-0.159011607368014,0.352489336662285,0.0857209736219959,-0.788021520924101,-0.0102289936370245,-0.061019660544038
-0.528320041851065,-0.092135005707187,0.170999346354114,0.179390165547875,-0.0750883060114337,-0.221083338247496
-0.15196440621083,0.0547313865082297,-0.0742053347705124,-0.0503307893394094,-0.052038496219476,-0.0414515855104278
0.0235747525140233,-0.196670735987327,0.283180346576485,-0.861426804716843,0.0599113117308546,-0.0780189924053333
-0.365446279885047,0.0084641860118462,0.00985134445564828,-0.264944403149214,-0.330648926308198,-0.0963660769883122
-0.730967511748585,0.126023120084171,0.175898483483018,-0.0973306250115826,-0.165666746481823,-0.138554242178203
0.0338265688830709,-0.430301355547229,-0.0138180292742115,-0.24604807241091,-0.214244578586367,-0.0204332912000541
0.310672403279919,0.100742613464446,-0.707817044331368,-0.188265017707398,-0.189931065126429,-0.381183240754134
0.0109074973829716,-0.0401609944308235,-0.431233076473135,0.191583658705962,-0.146531355399964,-0.0716465684877138
0.151752629952295,0.402780054442896,-0.0909588764966481,-0.177117519164658,0.0838837540523757,-0.361341039388857
0.22891167414209,-0.513328149058951,-0.265363751347388,-0.947845302857749,-0.0497052027649041,-0.0996389769960302
0.298681704720227,-0.280567618790851,0.22856332766705,-0.079890259023074,0.080101009043773,-0.0277789756042367
-0.233901594128196,0.323440817048531,-0.0706785690882745,-0.267725185396867,-0.117333676890639,-0.532879627060485
-0.112435973200711,-0.465435580190418,-0.102032875459101,-0.294237559105055,0.0407292409894281,-0.188837919400505
0.164194137391894,0.0124476607871491,0.37124586965723,0.0883397041934394,-0.157857554784319,-0.0169975940092396
0.565798022128946,-0.205787259770287,-0.647140118411945,-0.212709726271891,-0.429792739527645,-0.144685400542763
-0.364487943217045,0.486883595844388,-0.760431246237905,0.100437063569796,-0.0929019478908369,-0.255067477979926
-0.220161188263163,0.162069664382818,0.287396620834219,-0.181385315026019,-0.131600250125254,-0.0407401819113299
0.0209100213345748,0.0698177561223671,-0.234473954385818,-1.22377374621494,-0.209693435599625,-0.253396136694481
0.328109702332232,0.187976140934224,0.158766345237859,-0.126146959817136,-0.37655126770169,-0.121538170735372
-0.433000792590137,0.132851471904501,0.0136307058598383,0.0617148574643493,0.0902178945556431,-0.137552549104754
-0.144664219774631,-0.56197598792088,-0.897483655669133,0.0288763823756161,-0.128095833343217,-0.281437729471973
-0.019762391896863,0.170993117763112,-0.584047758646367,-0.294288537464601,-0.498799551831853,-0.0416626424779042
0.189050456877553,0.177372509497709,0.164099891954008,-0.590444500159661,0.0506540595169633,-0.296026369907464
-0.129678439862977,0.136282741677315,-0.705960876860225,-0.0357280254849572,0.0951969514910138,-0.124807751081589
0.0824729909322854,-0.220535027094968,0.10845282754161,0.256630236106787,0.126432468213063,-0.0158649062552916
0.27812149092932,-0.0183859749762143,-0.196543852072499,0.0147423199580629,-0.260570374891861,-0.0409927313966364
-0.39887030655968,-0.249045551122212,-0.580501438287275,-0.249613972815807,0.0583265794647063,-0.0271320162924048
0.456309553773008,0.320927424674426,0.0616840242920537,0.0460153265391566,-0.0512397402649629,-0.0124990575733681
0.387839207334308,0.0708791899954884,-0.0189905856317358,0.154855872279296,0.0330906359307712,-0.0494886094817419
0.0689024775935198,0.313683208213681,-0.0321729967785207,-0.238030776135171,-0.185460620786868,-0.0545819488842213
-0.248308010719917,0.245453420887652,0.256099498476843,0.226655721228525,-0.250193179977442,-0.219833967522008
-0.0019565821444097,-0.0354073845590016,-0.063381880071697,-0.188070913991045,0.0607010804217245,-0.159885990261015
0.352961777113795,-0.743252440790907,-0.257304507409392,-0.0556821018189276,-0.101063365328974,-0.034307532268318
0.101624877292754,0.0446220702906125,-0.0161770530107553,0.361505143772962,-0.0904608915958647,-0.0335966411411256
-0.288461644071061,0.472145270520927,-0.0748333497281787,0.0340267194342496,0.0918865780577358,-0.0141104124402209
0.0131473211226332,0.146692182665417,0.15407838325999,0.108407137841886,0.0218961712060739,-0.305771752361054
0.34556166789115,-0.610275536360761,-0.478811392230866,-0.13717752616015,0.0595707586875118,-0.42649669188646
-0.558912724932384,-0.0675580176642208,0.295188235147701,-0.233582207384937,0.109942099263869,-0.127620633061431
-0.00158619137373392,-0.721857451549455,-0.00929766385280778,-0.599151892467416,0.015566991764996,-0.221703405536115
-0.0898987150086142,-0.268322771086021,-0.24014001030583,0.0145740112670875,-0.0117703721935294,-0.0292104194360387
-0.0941242662316869,-0.0272666844307608,-0.103614081618664,-0.51349609910478,-0.124963964218552,-0.0188889689253102
-0.422178643667594,0.0156404874838084,-0.065668156434861,-0.733319735408816,0.0883367439886594,-0.168550250370569
-0.298519437864566,-0.0975089774465678,-0.0389391546741391,0.128526366181588,-0.225516085532969,-0.426616778170015
0.0475422832451859,0.202322638214154,0.266117741319915,-0.0134218100995132,-0.236002620850094,-0.253944465893194
0.128997186547082,-0.0660245317899497,0.0507356671257818,-0.316511659751287,-0.0222785720414315,-0.742731129506009
-0.384228801280538,0.221479617763619,0.0634740891199426,0.157321377892972,-0.322388482164833,-0.576224157665856
0.185245277941317,-0.430383116430668,-0.545756638295836,-0.449811774130108,-0.131917516062226,-0.205877699516012
-0.127513390511281,0.0323534703601057,-0.459637313684233,0.0219021527558755,-0.218551012155788,-0.143007569089248
-0.0726377322817726,-0.13724775654792,-1.07289163922935,-0.0042379916686448,-0.261264919939679,-0.262507634206904
-0.001300317052829,-0.157780536172884,-0.103666554905298,-0.138959196156751,-0.24582956146327,-0.0270039150517695
0.200721280031807,0.407943587417249,-0.290821091552073,-0.390713998506502,-0.208860115764056,-0.15664115318836
-0.411913983820192,0.282802070949912,-0.65506585244496,0.143997997795296,-0.591829850892632,-0.18817004111852
0.543320103338375,-0.736871143388947,-0.136404708250904,-0.0671055048987497,-0.302635558760727,-0.135984044713534
-0.493321453985889,0.142468475098453,-0.0647310916688494,0.0361941471767299,-0.142594716603743,-0.129289028133808
-0.158942547263671,0.157734226283013,-0.294680371120594,0.239280805394715,0.0448655054300293,-0.36055883886363
-0.261179032967407,-0.533277993718482,-0.0425315962470956,-0.490630973617791,-0.294741336299534,-0.245233496107027
0.222636753800017,-0.0828018928817905,-0.571576978082118,0.0871218364338486,-0.028186079767284,-0.0414633035345298
-0.48024622192486,-0.35736556645828,0.281663220426005,0.146961227589851,-0.123708636183615,-0.079345160546048
0.35529481103017,0.311669550228928,-0.214857083215962,0.12328952625199,-0.243315121295823,-0.0477319007033999
0.175360327218606,0.00933989721752668,-0.290833409463013,-0.145159252755985,-0.0496467421454068,-0.168401684638459
-0.373969021375251,0.094441741734979,-0.356811366837497,0.147381930759441,0.00250960146482715,-0.0625961546397231
0.461898535697465,-0.73316870306101,-0.56599990300727,0.153437129193305,-0.0128933897694687,-0.147223426383988
-0.49969368599168,0.242898851503633,0.180420191554233,-0.301764517135645,-0.170017397596452,-0.191614617542412
0.359345763790719,0.217243623784036,-0.26021081808163,-0.106972081277189,-0.265772807091012,-0.465676664230872
0.168733390889163,-0.577101128392782,-0.221065330218273,0.143516374459229,0.0625764946876424,-0.0918866520023929
-0.374252170341197,0.432470471255778,-0.137882586488685,-0.111928358502768,-0.0374206844933831,-0.708965744801378
0.24241693978436,0.397389313498097,-0.300731509554774,-0.0924498271640888,0.049830784702579,-0.405471991075136
0.42285352552578,0.136343908100039,-0.211445068862367,0.11046522759258,-0.210355813829767,-0.0723511346435839
-0.146170166632462,-0.0783647416956211,-0.334046699650943,-0.192985719916188,0.0425005687104554,-0.241032802240803
0.0994612637546482,0.0930493977463598,-1.15139720717594,0.0441731219205563,-0.156361994521247,-0.0258247953147099
0.0451172547980693,0.106800005757135,-0.987914189634745,0.0891339356227109,-0.468384354611214,-0.425512827458449
-0.558322628507263,-0.558567420233029,0.0101284412894024,0.121096320508408,-0.0926949426333479,-0.0620113275288021
0.208281661045412,-0.00994160382284387,-0.19776954563749,0.0660699520616425,-0.0468329323849452,-0.0863478522091887
0.109575745205809,-0.450651428160339,0.0973179766187815,-0.128003397247127,0.0318017908098426,-0.114485508464248
0.0343921931920015,0.141550079726665,-0.176773909370871,0.0668458512086555,-0.282342451772137,-0.272239027868462
