a_accuracy1,a_accuracy2,a_accuracy3,a_accuracy4,a_accuracy5,a_accuracy6
0.155828480162694,-0.168371867302114,-0.304416105441931,-0.10964537005989,-0.362819857103987,-0.406631820073849
-0.0197087176746316,-0.0822402924300731,-0.124545796308399,-0.714227069523179,-0.407124643003162,-0.720779927933412
0.189184846732995,-0.402353701442019,-0.19869632012667,-0.194523448659497,-0.0449138511710807,-0.0912424223263416
0.161078983743554,0.274734158433403,-0.148434571639556,-0.177349587424169,-0.190346463951979,-0.326062885762137
0.151921941125628,-0.174882900779383,0.402719985343813,0.146402337090846,0.0479505830785276,-0.307982090837357
0.20037019014441,0.0938864503493996,-0.252910217872964,-0.590800150909109,-0.197378489314796,-0.507717433790941
-0.331753902699413,-0.0736177392789865,-0.562410939340114,-0.426886807757676,-0.415537944960675,-0.404971155278174
-0.0253810853990252,-0.0956987140608867,-0.0495840996444749,-0.176397483194111,-0.174858168912698,-0.228407857257765
0.39017121179118,0.137199888381213,-0.299672347944044,0.0982613573753837,-0.738369321249294,-0.361320772555005
-0.0850051909681388,-0.219171968637131,-0.294375907585547,-0.290228786329711,-0.595446340881781,-0.112670927552245
0.0467492174116846,0.0189115950609862,-0.337031334073109,-0.139562134297553,-0.0147917898729759,-0.68875412599989
0.313810747412958,-0.335211802082029,-0.182831131134925,-0.204516751255123,-0.348238822968894,-0.672841851591472
0.0573153872776416,0.0871988793622058,-0.283589169425829,-0.222547036658482,-0.140876703296291,-0.155086539567299
-0.535004738645986,-0.265689850871838,-0.154677260583447,-0.173379539991213,-0.179249640842962,-0.412895760373906
0.0526575480993578,-0.423639406785402,-0.089222453685591,-0.113845713196238,-0.265559919530026,-0.162903798086882
-0.305983951365541,-0.0044911479009539,0.0862937409536326,-0.333002649023099,-0.729727541097082,-0.94335719507136
0.290104422307809,-0.0185688101403269,0.0485438577672584,0.132757185703797,-0.306889772615147,-0.323710365165043
-0.149968399551436,0.0501436074117166,-0.0166818734634221,-0.10204862789355,-0.414091860822801,-0.388894675822966
-0.182750415432079,-0.361853256803361,-0.066211994690314,-0.0962672574071685,-0.25595580804003,-0.316688070120967
-0.0291285085907208,0.11450165881186,-0.064966162919409,-0.290323541696028,-0.191402168119188,-0.155702434389363
-0.203707131762821,-0.22514683809845,-0.564086328546989,-0.244011730552506,-0.181160413745339,-0.677870083976288
0.289848636388301,0.0456505564085564,-0.0435115354619007,-0.133879667415747,-0.00286132719747501,-0.261992975056398
-0.342249910503105,-0.245030983586723,-0.301785043170728,-0.0102983553835664,-0.346061335420606,-0.223428585410406
0.0328028203155347,0.158681803638959,-0.297481860581745,-0.399754702582768,-0.513447916574829,-0.370019741608985
-0.0610796185367417,-0.0642986800793799,-0.0418269775560171,-0.11864911525863,-0.337955516392469,-0.0881478441925163
-0.384611520387895,-0.183511317470722,-0.0154952872133713,-0.880084137377446,-0.0388893724248806,-0.500416820577521
0.0337221933784977,0.338104451499481,-0.519294386226544,-0.560235378224671,-0.798830814641255,-0.480183904858339
-0.0398849382916173,-0.42512979753044,-0.366507602637575,0.0616294436307101,-0.564318892782797,-0.546883836557718
-0.305452285493161,-0.218276586029913,-0.217645098412122,-0.0659669102994657,-0.379005147915318,-0.486663836226426
-0.114062137178859,-0.144321342843491,-0.282650983242114,-0.272214770107907,-0.451854551787783,-0.627665650394047
-0.0150457621732973,0.0166906384783624,-0.193002588471107,-0.650137746004399,-0.285690507944318,-0.362886441758526
-0.0331748887682842,-0.235902250053278,-0.153440733026792,-0.494200326689149,-0.178571187331451,-0.26307827162895
-0.202890111915944,0.135141847997284,-0.041611640030136,-0.533648185539876,-0.174340989777568,-0.429959735569796
-0.132292887667529,0.19984421677235,-0.221669585334977,-0.120299601988545,-0.484811563708574,-0.335961072491078
-0.0946754653214986,-0.416748702043062,-0.31465614847172,-0.409386196792057,-0.140084750415942,-0.406379882315397
-0.26020287796841,-0.239643206884293,-0.423732454286446,-0.314189029951657,-0.0398250920687234,-0.186637056520254
0.110594160025213,-0.270350165177335,-0.182805914402508,-0.082875499008747,-0.500393472710469,-0.463221289976081
-0.0648706781271359,-0.0488549585336001,-0.189854788548214,-0.213702639919485,-0.520818821200599,-0.0485225913020279
-0.359507845514609,-0.387071938110574,0.103242770491856,-0.0770891554115695,-0.325418690483413,-0.456138267499386
-0.0991791918890968,-0.377542287004229,-0.336332667048453,-0.284134653630452,-0.322662020550846,-0.617816882783497
-0.0971065727482221,-0.174900957541885,-0.202268583719574,-0.243951863861788,-0.327613614618811,-0.269601629264856
0.124033454498831,-0.246129102726661,-0.0880354828987144,-0.525910576170684,-0.259261272221927,-0.434606799695682
0.0880587902783676,-0.312388066274068,-0.379620135962227,-0.382726585058024,-0.181100213632163,-0.5096234064135
0.0682614440399412,0.151855964389779,0.040692373615851,-0.508673290315762,-0.215805174913778,-0.165620206153667
-0.114567990325361,-0.137821599885013,-0.136702638133742,-0.483209893606792,-0.104675304972378,-0.968335100821066
-0.000167878198599637,-0.448831470624561,-0.572601830833834,-0.475119927484183,-0.67553091550071,-0.888385322128784
-0.42356036827345,-0.152486289789119,-0.531328990421997,-0.111758318230583,-0.0634676346829429,-0.415908940581215
-0.0543489251456036,-0.193027891225769,-0.0591843076416525,-0.605710478709169,-0.382351195884315,-0.302730809930347
-0.0608897194141859,0.0912790075853775,0.0671677671930924,-0.415012433473735,-0.266372187072816,-0.200738985212907
0.0266621970715288,-0.371195544131587,0.126797850872612,-0.170023966861752,-0.414258283102854,-0.499640380563948
-0.280338548647391,0.0310645529136156,0.0292718511254269,-0.318506379016461,-0.801791554861358,-0.248197663055612
-0.12380699339653,-0.348567865530247,-0.0975220966178005,-0.341407866405404,-0.285263795401989,-0.649981311066977
0.0955901163448163,0.0621550405945353,-0.175296052912275,-0.332376320043679,-0.170003376567947,-0.146256828833459
0.220932729783862,-0.289763025857077,-0.146758782771778,-0.681248364458279,-0.331765877406792,-0.308529385973394
-0.353272754156837,-0.0270516945652493,-0.147157511023309,-0.0647853005157442,-0.277060792012835,-0.456849952121879
-0.575111602499888,-0.139980836145623,-0.540616000718498,-0.653117462638033,-0.327321426793322,-0.295363739837843
-0.0871611322716371,-0.0546939651362493,-0.0767522388944114,-0.477978179821468,-0.0569032038404345,-0.379401856593433
-0.51824439172577,0.315392050426497,-0.15654589568587,-0.557710228464511,-0.178750035577446,-0.440295031909622
-0.308869181325824,-0.0588784679823134,-0.322551643097604,-0.273948586023092,-0.361178223468644,-0.433921365052909
-0.0997523495819587,0.102784281761121,-0.149465087815317,-0.258685559614901,-0.241649305258539,-0.14871062780994
0.030139110540616,-0.205603064125223,-0.116056846567547,-0.147495143120939,-0.281054973604809,-0.170008523654041
0.078360449261032,0.141172377265225,-0.183690533896276,-0.358116177034129,-0.124949169847535,-0.755795294511742
0.0710410987849395,-0.404323808246001,-0.163848881728353,0.191766664356349,-0.860780638445908,-0.523657943896826
0.0904339596266457,-0.0715887102623141,-0.188172360035325,-0.202855438751263,-0.0521026143444094,-0.20971301608411
-0.0797001384254418,-0.100926723189288,-0.38072764360053,-0.0768777396221011,-0.394261506503457,-0.0667663774966802
0.203216607343489,-0.02796256413865,0.0370087230465863,-0.403178192160883,-0.1442473379466,-0.504688079558867
-0.443828276635889,0.0526081372937952,-0.255370454214521,-0.271824887512749,-0.253439790593658,-0.179795737385509
0.212126992337984,-0.0482113243712204,-0.223940858802877,-0.284857800408374,-0.452428939113098,-0.31834187068157
-0.088233891626809,-0.489013101491412,-0.125806539373225,-0.302620924257953,-0.31005603398196,-0.237658078886052
0.363615595533278,-0.367420227066919,-0.192832828886149,-0.142156431658069,-0.0803326509254498,-0.083172242540686
-0.534209877957292,0.103657354497983,-0.0271109453742315,-0.00978893709448814,-0.0815341536152019,-0.611596972529266
0.0915484000608301,0.0276643858114818,-0.80397119823158,-0.234527115710709,-0.251765478791855,-0.29860592216606
-0.170252359314218,-0.10453450672862,-0.660525833857268,-0.227022561867001,-0.296823787782771,-0.43376523827242
-0.0761268800525297,0.1153111775017,-0.207230570948285,-0.109811783016004,-0.240874637498352,-0.316877520441792
-0.0913927721216692,-0.176896696816003,-0.19523889918707,-0.501765943053762,0.000333897229488844,-0.516595851710689
-0.32776353154049,0.204070182458197,0.115770650916555,-0.282298485792053,-0.184202815696083,-0.264399882738875
-0.18428976246406,-0.0656209045432892,0.0403811639134726,-0.105463813974457,-0.190275297109314,-0.158808144714096
0.099409076334895,0.044437865030538,-0.674244006957877,-0.233223601534931,-0.254165033894645,-0.230890249471808
0.210885446635726,-0.104887520572199,-0.16593636751776,-0.0792099410327154,-0.0246262843550638,-0.0260945459855981
-0.149308842445641,-0.319397123648439,-0.195242676827488,-0.0995585153209095,-0.305425248192358,-0.272302829046803
0.359931131435439,-0.326386615447636,0.0469640396671324,-0.349577073482107,-0.265008365824368,-0.330116901887082
-0.283965546527582,-0.114147428528611,0.0866315078958739,-0.140150317366351,-0.649480364590862,-0.551395285355647
0.124627160390862,-0.233732002962655,0.00306062932698825,0.0163319069544481,-0.544814489573553,-0.140543029587529
0.174706214469838,-0.426075596752475,-0.149456903902947,0.0620291679506312,-0.677184736784311,-0.365040215169872
-0.285173147899404,-0.0299284341142051,-0.182792044440945,-0.38979177802935,-0.365559712817942,-0.252700151551448
0.48180789101684,-0.54839050537846,-0.359789928298127,0.127909963173394,-0.289286534521169,-0.411898365763074
0.035880647424355,0.0456964052985954,-0.222879351575512,-0.39161154729948,-0.240125565424077,-0.346337208588202
0.0350410569929294,-0.475500579198505,-0.236400145005818,-0.0464697302520416,-0.21625880914915,-0.26887826581835
0.154135273656422,-0.0861165317701891,-0.13548124141205,-0.439226009384908,-0.417683605481021,-0.251950032914678
-0.108580042747219,-0.112372165974978,-0.640981875253228,-0.349104751972685,-0.154740725911354,-0.414529099454866
-0.12032831859925,0.148181986633824,-0.68678559704977,-0.104395226292243,-0.23648617594146,-0.143409344436656
0.0541718343338137,-0.278081798623046,-0.313958039823964,-0.257081315815687,-0.385442289716465,-0.49120186109359
0.00624768381058487,-0.266848664769303,-0.0897646533253088,-0.66482337883668,-0.218648891620492,-0.135732589617257
-0.432991368948448,-0.0930174257678906,0.131906297513351,-0.318859064313037,-0.225040953560521,-0.128094065091938
0.0162330290826468,-0.115906082410165,-0.289413775676622,-0.645136990941571,-0.0740016882570906,-0.582021491899367
-0.233041523230322,-0.333995356522922,-0.020647333348343,-0.470661493908974,-0.705170138951284,-0.346579049326438
0.0915902336887735,-0.32078296369149,-0.215123293785298,-0.609964733488033,-0.377920806137837,-0.573934620762875
-0.0971327344542683,-0.173324379631064,-0.389551698013943,-0.451052149587231,-0.279650184176319,-0.381847353504666
-0.366861137722229,-0.101095719126336,-0.00999453893434932,-0.270668342347033,0.00660281794375028,-0.289997496650748
-0.105710662057894,0.149930704836983,-0.358502699483104,-0.390379271679533,-0.0812300829268628,-0.230919634902504
0.153065682671542,0.0393206045576074,-0.288496753226551,-0.686838689088993,-0.187627579799,-0.360551723675425
0.167759399000682,-0.467865361757242,0.0450498477483705,-0.1011294876574,-0.525857274243835,-0.466109350206818
-0.281153772342903,0.0439202765514308,-0.00375810290454853,-0.122651253563583,-0.11847591962661,-0.280782998008319
-0.242006580776328,-0.0250577300364848,-0.210551891282955,-0.225900217309972,-0.237854405669386,-0.397296295129454
0.261823138792579,-0.491775135959196,-0.124409029829998,-0.108220231835408,-0.0900169086531979,-0.658236649429327
0.282759995327132,-0.591299405453713,-0.0743565895292974,-0.200363520699462,-0.681362634262955,-0.188403020415987
0.0691629383934978,-0.413101789373213,-0.341307604849527,-0.182341763779499,-0.36196786099587,-0.337581907220193
0.123188831668194,-0.330430634345319,-0.248328157113853,-0.389602539731762,-0.293663211427805,-0.387632492962964
-0.00807464489955676,0.149832134139901,-0.19844621622788,-0.25991212397529,-0.209142401430549,-0.452333185922294
0.0217003542210148,0.223052422774794,-0.496440675345508,-0.218389361168059,-0.457412809119411,-0.391310916649689
-0.0978039315399798,0.0648455222301939,-0.0187159719832809,-0.36624606998084,-0.24426358658744,-0.199811419136177
-0.345873757115444,0.0271997660680759,-0.305260129539187,-0.27057504081322,-0.518742826670858,-0.49458413610717
0.0303837628861713,-0.366573948163116,-0.222409669310167,-0.306401397789519,-0.411074523659889,-0.646940333760297
0.385840449720576,-0.138050976147687,-0.201956487071856,0.106661752292706,-0.689850126432573,-0.400163286930676
0.277979444022879,-0.622352567053021,0.0238587555517102,-0.40602190320449,-0.386832612821494,-0.452085615041987
0.00923197697592125,-0.147420481188533,-0.716222535658983,-0.353753777625092,-0.211487281141499,-0.588521993537436
0.0294314908391824,-0.308979986040761,-0.363943654085831,-0.0664449573718973,-0.251607706268291,-0.28837219834011
0.173755714416454,-0.0365573599166896,-0.108016282614692,-0.348126567680977,-0.120929008794442,-0.102544609279334
-0.0339496474379707,-0.465017810728523,0.157132410039957,0.123523474812615,-0.176179589470073,-0.114452520738951
-0.224880547404025,-0.0930615602591426,-0.0530427458233615,-0.724438571023594,-0.37911964481098,-0.289383892493352
0.0676847675553449,0.117718856750206,-0.376336032077082,-0.195542690116339,-0.154892001271907,-0.329917098734604
-0.000160851547877654,-0.266418030369638,0.16597111564371,-0.380848005999842,-0.16222427725187,-0.30534642308465
0.308110212803036,-0.0828824855140542,-0.132926036910986,-0.017932432451534,-0.28748361225426,-1.19063760852736
0.127078660949509,-0.102112463794667,-0.27219646560165,-0.175642818798359,-0.378433300169353,-0.148705425617876
-0.111803821262942,-0.244116056891694,-0.333514594539485,-0.325130813281599,-0.340596945765463,-0.70418644707903
-0.158417470802255,0.160407768366447,-0.179889268740156,0.0146436170047575,-0.299941713709989,-0.309790841293248
0.126582585777661,-0.0654044371729862,-0.0867848025774069,-0.124168041847762,-0.34978227268562,-0.231341235672105
0.134754746200908,0.209264773772604,-0.355840837160947,-0.199106261035319,-0.0672938984583794,-0.204058528158152
0.130012392828325,-0.259821342711571,-0.201460276569057,-0.222145129079531,-0.591997618227778,-0.199660557309109
-0.0958424980003283,0.0643322326066635,-0.0755684526400152,-0.300184415434934,-0.388048512875143,-0.556231182076096
-0.191576970457123,-0.625088625606316,-0.0719676270347341,-0.490311537076003,-0.268760384019602,-0.499395422460158
-0.256087359221231,0.250481705331744,-0.278030509468721,-0.104194225349222,-0.760477866909737,-0.157317125163713
-0.209968262432549,-0.0778046403713686,-0.333444350990369,-0.139382627826812,-0.435420516305072,-0.225500834820875
0.254415146303122,0.0102701453476786,-0.205108424351986,-0.42309279118535,-0.22818432156936,-0.734634497481748
0.130742208401645,-0.0239425403290666,-0.0939495154327862,-0.0747886727061742,-0.454422606048604,-0.227764385460525
0.276539819842479,-0.181820872569192,0.00244327445432657,-0.312240971993281,-0.44373149566693,-0.638151976322809
-0.249160617674968,-0.0259875206076398,-0.30039263567731,-0.290136280253001,-0.564999256093063,-0.251722339063828
-0.143169786753694,0.0998553577700364,-0.188589983064538,-0.0641732857582811,-0.169521235059224,-0.13219199414326
-0.154465287054634,0.181565927898708,0.167920560627594,-0.0360950893129368,-0.0676269571157438,-0.553518812929496
