a_accuracy1,a_accuracy2,a_accuracy3,a_accuracy4,a_accuracy5,a_accuracy6
0.490737785370094,0.0386139666841301,-0.577031635246303,-0.387207177287196,-0.903603048486082,-0.525432247171017
0.253398367705143,-0.149089888175549,-0.684321668847597,-0.463665683937867,-0.75571166634187,-0.925262462112865
0.0188189491545967,-0.363930341333395,-0.299772987875003,-0.524670194935723,-0.747633859297567,-0.961776658231305
0.245115962930888,-0.254432441855774,-0.241222509817715,-0.44935547824887,-0.390822905677404,-0.845012782874635
0.202615456543697,-0.00902433735377794,-0.29426003286992,-0.752048975977967,-0.604618041520081,-0.699070130765797
0.6229901512856,-0.22220415631015,-0.55573549275877,-0.390487976957499,-0.605369116158205,-0.995226207111169
0.285639288116104,0.283864942902341,-0.602765206015894,-1.03842186116637,-0.34387852912177,-0.707949406548109
0.242803932283236,0.256128286619746,-0.0715704401453344,-0.811252378681239,-0.658027585745586,-0.758805028965129
0.544124976953964,0.125895091332991,-0.346304306893215,-0.287877293798488,-0.646273451724324,-0.956488911155894
0.174838213706695,-0.224133555226145,-0.109882712159573,-0.163939724871051,-0.263936588627665,-1.03217323608873
0.523756933190086,0.191476821867441,-0.349894654851158,-0.363378846848026,-1.24396684440233,-1.2661151257136
0.00878998847147418,-0.299464003018671,-0.747483411405075,-0.576831411597161,-0.877782187038802,-1.09850437138729
0.153484749456602,0.107738998680307,-0.393011307641999,-0.439708843176602,-0.569141190390772,-0.800633392395598
0.380366525298709,0.105258447308068,-0.85284917621258,-0.842519480767414,-0.428726545492933,-0.733927842707398
0.41705559074802,-0.0423926526982222,-0.311248463522111,-0.571592039292987,-0.581579371866547,-0.81893926821041
0.0890466226653336,-0.288952473667999,-0.228916863770195,-0.879937020989247,-0.870782195334028,-1.45040337966678
-0.0110210749364066,-0.223765491495423,-0.278021085035925,-0.15231701579069,-0.685411283430801,-0.557692127525887
0.318454608606652,0.301600424339348,-0.219943952843766,-0.291433713987011,-0.323751140853909,-0.757864826889005
0.0663803238500484,-0.333158635642209,-0.167185482764222,-0.384629586614638,-0.856360602246834,-1.20068988285588
0.0326927609835812,-0.359961323567542,-0.271950483997538,-0.315865921278892,-0.472428524589246,-0.989831237033822
0.0473799980975672,-0.348957960446096,-0.212079230204288,-0.497955473803062,-0.808752811529371,-0.697810058767807
0.0556221755641887,-0.230316467146717,-0.268997159359033,-0.213228113286979,-0.525644684464783,-0.947011707012621
-0.419894317991367,-0.0381864314683718,0.0799243175770628,-0.256818895708909,-0.327328072657947,-1.12245027141406
0.123712112642488,-0.242204381641749,-0.00460156816418994,-0.517194925466095,-0.198946955509999,-0.789718401839011
0.274928699760803,-0.208119041604688,-0.164281309356166,-0.389547857830826,-1.23191218873568,-0.621252357484133
-0.0259841632603014,-0.0114642829354872,-0.251954177649102,-0.307484377455519,-0.54973417331678,-0.538148800384329
0.28045572605222,0.102997881271328,-0.141515836392586,-0.401035577076017,-0.335023147953184,-0.829736576909232
0.080039353185995,-0.204038715986683,-0.168798976496367,-0.562922459556884,-0.748834999081456,-0.831132149679985
-0.0909735208088847,0.00117187822739959,-0.0867807029774895,-0.812297100368134,-0.52631617349587,-0.657314813567625
0.311729313615176,-0.0257637606180218,-0.282910160980315,-0.406518852619112,-0.722721463465997,-0.543969586684979
0.230202251485496,-0.242264564664688,-0.53667339265826,-0.286160809545831,-0.812175011934421,-1.06341199665496
0.276871924022929,0.336926470835845,-0.423063527844267,-0.697549312442132,-0.46746720442328,-1.08598718348543
0.511343891283467,0.0236606289110531,-0.312715109877352,-0.365174103820774,-0.572776741776414,-0.765381724870953
-0.104023385252285,-0.0571131449569276,-0.0933368295401031,-0.621300426837751,-1.03459130634113,-0.747704883296029
0.461431423393091,0.13287710192961,-0.431084318630527,-0.861500118727581,-0.731542992185762,-0.985880301468542
0.0508426780322786,-0.187094855357958,-0.912131802715839,-0.189755976328265,-0.693027433082251,-0.66338634555541
0.312900023525748,-0.299499411095633,-0.187783511618875,-0.26045913895844,-0.468150188873054,-0.938096299244494
0.164281550870137,-0.39850455621285,-0.164004660829563,-0.441786709886477,-0.424304867018949,-0.848589320938356
0.208703105954852,0.0824564574094375,-0.289265718816915,-0.634748962718755,-1.03566951968961,-0.588539332439054
-0.285580140103457,0.286516530410841,-0.222848544080835,-0.461278859858129,-0.495818485900624,-0.793985404271663
0.137618091961011,0.151642051340299,-0.117800224959944,-0.511756802671647,-0.438226391531807,-0.795853557072753
-0.219527674057656,0.168167540567846,-0.46364864547919,-0.647484757749611,-0.522832434778159,-0.954547700042553
-0.18236113724968,-0.020273665429437,-0.427565988477734,-0.489463678566002,-0.707797307573182,-0.589405120575444
-0.0927242503489917,0.261406203198509,-0.140466564337308,-0.389847629817717,-0.600612245996621,-0.708775763704339
0.136537582239161,-0.0980941506231048,0.0724021738471309,-0.516689673331004,-0.787031269212803,-0.96992857542083
0.0991956648294899,0.22462808648365,-0.32102674696798,-0.744986100160794,-0.883139449057189,-0.427107863874677
0.0491715132144158,0.00792872110109852,0.057387708163851,-0.457465176500663,-0.756345448103952,-0.590380638248585
0.157051876256313,0.144988951536852,0.0678389651045928,-0.407312632706101,-0.544477430974697,-0.854937161055135
0.335454628074878,-0.258482910884381,-0.178153016867898,-0.671210547596365,-0.964980177011909,-0.800392746530618
0.191716505698934,-0.201361447556649,-0.382014824923099,-0.339961628168684,-0.413602294659178,-0.661605277057309
-0.100777700245835,0.15627250037267,-0.0232748735807534,-0.57578328629964,-0.432351130381895,-0.896266238085992
0.117828705068798,-0.243830182206968,-0.361871365086217,-0.392301445039457,-0.341865822661908,-0.924861454180321
0.287861428204025,0.238650796013137,-0.343689027896864,-0.435729790848573,-0.638182668116714,-0.703800622063206
-0.241249941800132,-0.499712353082546,-0.706314112130987,-0.387511854282736,-0.404103160890423,-0.886308440784879
-0.0723940151572859,-0.294400780761365,-0.314851348917199,-0.240631158041341,-0.830738412229124,-1.16925393788547
0.0559422113229095,-0.115447897487892,-0.302286623569982,-0.176485580332818,-0.667671919984507,-0.894552422916942
0.145431377968744,0.219631341369025,-0.0836829397693463,-0.393070634059827,-0.322773903289525,-0.727604309138114
0.136762584896725,0.217951977141755,-0.204335746377129,-0.815648873475276,-0.887391059900596,-1.21130382349521
0.25080536459561,-0.0635294225763566,-0.0497278344307329,-0.328493173995113,-0.38025249940444,-0.560485665048262
0.572554085359175,-0.6055102925587,-0.213553067138252,-0.374346880936282,-0.524219669086302,-1.04984435135885
0.545248031109553,0.254072338107862,-0.4229447300481,-0.496786278262201,-0.971556883060864,-1.07333859640029
0.410476821916628,-0.0454865375097755,-0.0023425808692244,-0.909722839210404,-0.420599476013268,-0.793336663449083
0.492117212175597,-0.0945813886874822,-0.498032211870565,0.0883646759812574,-0.876706281630237,-0.86409517838703
0.130648962724717,0.180995070819836,-0.232323372632179,-0.54653944786487,-0.559978756471091,-1.09074345661775
0.215034748155151,-0.207817640620452,-0.0836424513381128,-0.217980757227086,-1.05233534954048,-0.838422407479469
-0.289744214683088,0.156322273421346,-0.389604125988123,-0.791552636214818,-0.502979766440354,-1.22028267108676
-0.0817579564829016,-0.179808070978709,-0.736013780640328,-0.344569808489851,-1.03072414654005,-1.03818629148219
0.246983670989256,-0.0868348523084428,0.130409821545141,-0.347331548903936,-0.299893136701382,-0.553367734909114
0.150307991538895,0.102189531120805,-0.0748002522462665,-0.835902200016271,-1.14336755079786,-1.02018589031825
0.210120286350993,0.0634797094230196,-0.287705546685454,-0.393972081455627,-0.965751086551133,-0.612834184414543
-0.0955339713350576,-0.356831456399578,-0.212235656097106,-0.319467976288775,-0.500452488110409,-0.695265689683895
-0.192737554809001,0.0344470149474812,0.0857756928300469,-0.338082331963641,-0.892247855120969,-0.638088934306312
-0.20857117642383,0.0244167297018909,0.0369745066877484,-0.475065094413678,-0.628607425207105,-0.959388988536347
0.19826697770703,-0.218814696167638,-0.150897304685054,-0.346184918876365,-0.223846374649848,-0.826418265659331
-0.0222674812308771,-0.430294286293964,-0.142670157432816,-0.148372322711916,-0.600240904125411,-0.820944998475588
0.387768962414046,0.0588917676297045,-0.30769094153261,-0.487289660726443,-0.639153639924974,-0.859294751018999
-0.0452470248606643,0.169323885023748,-0.109651529393132,-0.706523721195809,-0.601649329394022,-0.815113014576582
0.273676066126085,0.0581227253092356,-0.0169192284614282,-0.352021389777016,-0.653155820223803,-0.702674913165947
-0.135451282234846,-0.207186235177771,-0.0435321091874312,-0.242750265390576,-0.450059551413364,-0.632992175542743
-0.091932715719313,0.251921928867092,0.187153771016068,-0.803168388566607,-0.406032015381501,-1.02534688889241
0.0411236979354852,-0.165264319740836,0.170513770797029,-0.669642155207413,-0.942805959362677,-0.413165974005757
0.221516521066498,-0.114931642931824,0.0663573537534335,-0.312837492189736,-0.556571820498516,-0.948045814439734
0.196659946310126,0.115274752960848,-0.173096004943281,-0.789967953578422,-0.535273810749113,-0.560589781473126
0.10090256762628,-0.19033370868095,-0.0706787819366089,-0.590243810877173,-0.661366557689198,-0.707747579780007
-0.260927861683284,-0.0799075678223929,-0.286878706983192,-0.592038666657489,-0.443333523332269,-0.803666114999514
0.0223057800119717,-0.122413957967602,-0.169491597718121,-0.435412932833776,-0.542840882252867,-1.32471106741027
0.00356713108645921,0.190811149101579,-0.15241752095394,-0.663355478755595,-0.697883447623497,-0.624311852917688
0.230117077640499,-0.0219418216718854,-0.455489880641206,-0.0904569540514348,-0.415380251516308,-1.30913908806866
0.232693152988433,0.0578830369191208,-0.124513969729725,-0.625016658720102,-0.613199899158191,-0.901392127529649
0.0749129344452629,-0.301152853240201,-0.357608107863837,-0.431016671777459,-0.821300611796245,-0.554573718364746
0.161725945554969,-0.133583695863486,-0.276003664440324,-0.472778283374118,-0.645731266353599,-0.713618410441389
0.412107108815402,-0.00840218331793949,0.165705872953937,-0.428856648017976,-1.00314471791135,-0.801483051013099
-0.221398854801033,-0.113823454306942,-0.23892559552783,-0.336253355531618,-0.704227178228774,-0.78292593795947
0.528962516820222,-0.0826997129413638,-0.40323450813749,-0.706324708839643,-0.615236622937803,-1.04981581430467
0.420436903697324,0.247019545336594,0.129657254131595,-0.364369718649879,-0.554418526067271,-0.495700288545707
0.344291403355432,0.10748161900115,-0.223100106208718,-0.510253282367992,-0.770742658725398,-0.535285246265879
0.247707538790206,-0.129516309873593,-0.16250791632619,-0.735573507302665,-0.69124145011623,-0.511343614362179
0.416748035305038,0.299413516662476,-0.163148573571958,-0.609056141019724,-0.759119134943774,-0.807116671179691
0.346640836183222,0.372659538141954,-0.225979087100267,-0.420762436791316,-0.723227388038312,-1.17828160634289
0.35381685456019,0.217386926535299,-0.65196534502945,-0.312547013802234,-0.527867409516318,-1.09282602908295
0.374203335191615,0.369752668493014,-0.312034504676484,-0.373712622835106,-1.09169301579217,-0.819110345134102
0.18751002052168,0.0171832704301546,0.0540643873895675,-0.567571380215831,-0.753746490582444,-0.83076775775973
0.369059847532296,0.114824389228898,-0.362461494624626,-0.185506442832013,-0.45007107749747,-0.633662325100104
0.394328381219562,0.0729843265991584,-0.396280530930703,-0.571024591041049,-0.729177086651822,-0.947767062866494
0.0977429758097294,0.335891655973804,-0.0961977068316295,-0.477466477735971,-0.803233311867713,-0.75976131425506
0.0839020295643755,-0.140479949994855,-0.489753453240811,-0.318678024711865,-0.668839251025116,-0.533385855531212
0.341368271331711,0.173122146565765,-0.146772824334526,-0.531793065809613,-0.753974916710385,-0.260849546108594
0.0765544563648329,-0.410773427892642,-0.227525710005049,-0.785602648476381,-0.515858427049649,-1.12878529505721
0.406162218198605,0.00373220188551729,-0.797304775130646,-0.383268522375075,-0.6320888353022,-0.45173618006546
0.162745573680073,0.21578100111601,-0.552349598536914,-0.565986624555231,-0.779004455021448,-0.606181588303821
0.366845056620108,-0.483343558717039,-0.265634525790816,-0.880703683559321,-0.971173560138462,-0.960553667737719
0.549353805690271,-0.0283066448651357,0.170794558844948,-0.246995731418711,-1.05399531340913,-0.818610901641759
0.324453143136112,0.137195275373744,-0.391704234807133,-0.385613975222719,-0.841720151785874,-0.834065284316925
0.00837008320679367,0.1275744647216,-0.671527651062304,-0.460729753556989,-0.795798390966421,-0.521944814054349
-0.0444635109236727,-0.194273274126545,0.0640087922339847,-0.232108382633509,-0.578778533059288,-0.619110212209911
0.436063606986602,0.138602800620921,-0.652354697557056,-0.404137868593727,-0.819811133202506,-0.603768653430538
-0.00236791345777832,-0.00381183143269428,-0.0110374568439631,-0.417945950402767,-0.704635050791764,-0.722358146003977
0.186050988754337,0.0241152995568158,-0.239077880019651,-0.21653956073732,-0.926904652634957,-1.20750061954077
0.530785456645079,-0.131810620033225,-0.0231068700739041,-0.550733178723267,-0.571077156381454,-0.779436443302623
0.4215463465729,0.0391397216727032,-0.570542133216528,-0.865180168604667,-0.869950724376491,-0.644334678556571
-0.0504124654537052,-0.251758258761422,0.116277445958503,-0.492229801372038,-0.657254090800109,-0.83202100439624
0.267551748643397,0.246138724437666,-0.00996412574474403,-0.28450264011502,-0.721148651522163,-0.965366508203642
0.419613232840445,0.258914115664189,-0.218144344218578,-0.580954311694267,-0.973854793523265,-0.654966078532065
0.354000856655271,-0.42665833030657,-0.46598445199302,-0.212196650797777,-1.05182598625849,-1.10213456834266
-0.0850873024015406,0.012097573250444,-0.496402548691613,-0.432435548748797,-0.54212432148963,-0.484864314659429
-0.0623875152790682,-0.165818383349506,-0.0764917166241962,-0.588575963838628,-0.34354229119781,-0.693640534100178
0.139173230843967,-0.00615826566283484,-0.00163481650804354,-0.476119245227563,-0.738245336803167,-0.555723940589857
0.239669635642278,0.122756545666958,0.134084352963736,-0.619686888743494,-0.717616796934714,-0.9459646062428
-0.0373932371142541,0.157078646553181,-0.378809837400858,-0.325880097834362,-0.418846889187774,-0.829183532118207
0.138506490102369,-0.372679843341253,-0.195361232781937,-0.340381619227051,-0.981312671247564,-0.995299507902879
0.251932726571173,0.143285327608031,-0.103815604079055,-0.34569821284216,-0.791508034157701,-1.2176321653223
0.201900238627406,-0.128669069846571,-0.692489278384594,-0.472267067523158,-0.415805314326167,-0.875488795310924
0.0874764125676175,-0.131244705423054,-0.854676677122217,-0.605294423430896,-1.12279468640413,-0.660941106266569
0.426698361835831,0.248677432971536,-0.0489909024849871,-0.219534774672324,-0.599483887418045,-0.658242768554792
0.604688987466931,0.216177034296118,-0.368893824515143,-0.0726389991368561,-0.476628135452122,-0.745369171073157
0.236796231984256,-0.373918398512584,-0.167305571879777,-0.736075801249899,-0.461715199389888,-0.964717057527993
0.181166613206231,-0.293444927821274,-0.15282768603567,-0.355710531567313,-0.530910266639267,-0.584847061110721
0.118348632368063,-0.0757099106674963,-0.117823936935014,-0.476543785176473,-0.476318837320542,-0.508197847337796
-0.299079094525389,0.227539038220234,-0.115286105714902,-0.279258525133159,-0.62432337239374,-0.783963791732644
